8.594999999999024e-11 1.02086436496e-18 -4.4158225884e-21 1.01644854237e-18 492.433895204 786771.330151
8.595999999999024e-11 1.02090979559e-18 -4.46214017243e-21 1.01644765542e-18 492.433956579 786679.802541
8.596999999999023e-11 1.02096352873e-18 -4.51680780713e-21 1.01644672092e-18 492.434020958 786588.296225
8.597999999999023e-11 1.02102621093e-18 -4.58047174616e-21 1.01644573919e-18 492.434088842 786496.811194
8.598999999999022e-11 1.02109878901e-18 -4.65384286015e-21 1.01644494615e-18 492.434160786 786405.347441
8.599999999999022e-11 1.02118204238e-18 -4.73769819893e-21 1.01644434418e-18 492.434237387 786313.904959
8.600999999999021e-11 1.0212765759e-18 -4.83287703226e-21 1.01644369887e-18 492.434319278 786222.48374
8.601999999999021e-11 1.02138327768e-18 -4.94027015202e-21 1.01644300753e-18 492.434407139 786131.083776
8.60299999999902e-11 1.02150306192e-18 -5.06079620388e-21 1.01644226572e-18 492.434501703 786039.705062
8.60399999999902e-11 1.02163682351e-18 -5.19535729377e-21 1.01644146622e-18 492.434603752 785948.347588
8.604999999999019e-11 1.02178535859e-18 -5.34476122854e-21 1.01644059736e-18 492.434714113 785857.011347
8.605999999999019e-11 1.02194923039e-18 -5.50958994386e-21 1.01643964045e-18 492.434833642 785765.696333
8.606999999999018e-11 1.02212854735e-18 -5.68998181715e-21 1.01643856553e-18 492.434963203 785674.402538
8.607999999999018e-11 1.02232260056e-18 -5.88527584214e-21 1.01643732472e-18 492.435103619 785583.129954
8.608999999999017e-11 1.02252927581e-18 -6.09343439731e-21 1.01643584142e-18 492.435255595 785491.878574
8.609999999999017e-11 1.02274410477e-18 -6.31011153704e-21 1.01643399324e-18 492.435419584 785400.648391
8.610999999999016e-11 1.02295874102e-18 -6.52715593379e-21 1.01643158509e-18 492.43559557 785309.439397
8.611999999999016e-11 1.02315852899e-18 -6.73022066233e-21 1.01642830833e-18 492.435782718 785218.251584
8.612999999999016e-11 1.02331867418e-18 -6.89499168703e-21 1.01642368249e-18 492.4359788 785127.084947
8.613999999999015e-11 1.02339835587e-18 -6.9813713255e-21 1.01641698454e-18 492.436179303 785035.939476
8.614999999999015e-11 1.02333240937e-18 -6.92490823167e-21 1.01640750114e-18 492.436376063 784944.815165
8.615999999999014e-11 1.02301934481e-18 -6.62533264427e-21 1.01639401217e-18 492.436555233 784853.712006
8.616999999999014e-11 1.02231015369e-18 -5.93454804143e-21 1.01637560565e-18 492.436694621 784762.629992
8.617999999999013e-11 1.02100737215e-18 -4.65380080406e-21 1.01635357135e-18 492.436760981 784671.569116
8.618999999999013e-11 1.01890116668e-18 -2.5663911638e-21 1.01633477551e-18 492.43670933 784580.529371
8.619999999999012e-11 1.01589322266e-18 4.4352051486e-22 1.01633674317e-18 492.436489195 784489.510748
8.620999999999012e-11 1.01224031518e-18 4.14160762379e-21 1.0163819228e-18 492.436064511 784398.51324
8.621999999999011e-11 1.00880152688e-18 7.66652094598e-21 1.01646804783e-18 492.43544734 784307.536841
8.622999999999011e-11 1.00688816519e-18 9.64796728347e-21 1.01653613247e-18 492.434723169 784216.581543
8.62399999999901e-11 1.00743893421e-18 9.07888853616e-21 1.01651782274e-18 492.434030004 784125.647338
8.62499999999901e-11 1.0102047376e-18 6.2279397563e-21 1.01643267736e-18 492.433491842 784034.73422
8.62599999999901e-11 1.01397820738e-18 2.380025564e-21 1.01635823295e-18 492.433165035 783943.84218
8.626999999999009e-11 1.01755654673e-18 -1.225247932e-21 1.0163312988e-18 492.433038588 789624.823134
8.627999999999009e-11 1.02032596665e-18 -3.98662028317e-21 1.01633934637e-18 492.433067161 789533.304263
8.628999999999008e-11 1.02220286365e-18 -5.84279374766e-21 1.0163600699e-18 492.433200755 789441.806603
8.629999999999008e-11 1.02335605628e-18 -6.97520926658e-21 1.01638084701e-18 492.433398842 789350.330148
8.630999999999007e-11 1.02400642063e-18 -7.60910750481e-21 1.01639731312e-18 492.433633267 789258.874891
8.631999999999007e-11 1.02434306295e-18 -7.9342460193e-21 1.01640881693e-18 492.43388647 789167.440823
8.632999999999006e-11 1.02450578908e-18 -8.08942366572e-21 1.01641636541e-18 492.434148716 789076.027937
8.633999999999006e-11 1.02459041359e-18 -8.16939581763e-21 1.01642101778e-18 492.434415633 788984.636227
8.634999999999005e-11 1.02465926881e-18 -8.23569225478e-21 1.01642357656e-18 492.43468634 788893.265684
8.635999999999005e-11 1.02475019227e-18 -8.32559760874e-21 1.01642459466e-18 492.434962067 788801.916302
8.636999999999004e-11 1.02488306772e-18 -8.45861020717e-21 1.01642445752e-18 492.435245159 788710.588072
8.637999999999004e-11 1.02506457354e-18 -8.64111879986e-21 1.01642345475e-18 492.435538332 788619.280989
8.638999999999003e-11 1.0252919019e-18 -8.87008138967e-21 1.01642182051e-18 492.435844143 788527.995044
8.639999999999003e-11 1.02555589413e-18 -9.13614712651e-21 1.01641974701e-18 492.436164637 788436.730229
8.640999999999002e-11 1.02584371769e-18 -9.42633395033e-21 1.01641738374e-18 492.43650114 788345.486539
8.641999999999002e-11 1.0261410341e-18 -9.72619963956e-21 1.01641483446e-18 492.436854178 788254.263965
8.642999999999001e-11 1.02643358436e-18 -1.00214255948e-20 1.01641215876e-18 492.437223479 788163.062499
8.643999999999001e-11 1.0267087847e-18 -1.02988094907e-20 1.01640997521e-18 492.437608067 788071.882136
8.644999999999e-11 1.02695509744e-18 -1.05467627116e-20 1.01640833473e-18 492.438006324 787980.722867
8.645999999999e-11 1.02716217022e-18 -1.07554813243e-20 1.01640668889e-18 492.438416053 787889.584684
8.646999999999e-11 1.02732203095e-18 -1.0916988238e-20 1.01640504272e-18 492.438834615 787798.467582
8.647999999998999e-11 1.02742864711e-18 -1.10252309698e-20 1.01640341614e-18 492.439259032 787707.371552
8.648999999998999e-11 1.02747822437e-18 -1.10763751065e-20 1.01640184926e-18 492.43968612 787616.296587
8.649999999998998e-11 1.02746976269e-18 -1.10693619183e-20 1.01640040078e-18 492.440112636 787525.24268
8.650999999998998e-11 1.02740583593e-18 -1.10066984054e-20 1.01639913752e-18 492.440535486 787434.209823
8.651999999998997e-11 1.02729343293e-18 -1.08953190251e-20 1.0163981139e-18 492.440951964 787343.19801
8.652999999998997e-11 1.02714486605e-18 -1.07472168037e-20 1.01639764925e-18 492.441360056 787252.207232
8.653999999998996e-11 1.0269775431e-18 -1.05794367593e-20 1.01639810634e-18 492.441758718 787161.237483
8.654999999998996e-11 1.02681223431e-18 -1.04130390203e-20 1.01639919529e-18 492.442148064 787070.288756
8.655999999998995e-11 1.02667113075e-18 -1.0270855275e-20 1.01640027548e-18 492.44252945 786979.361042
8.656999999998995e-11 1.02657523275e-18 -1.01742839041e-20 1.01640094885e-18 492.442905398 786888.454335
8.657999999998994e-11 1.02654088697e-18 -1.0139852862e-20 1.0164010341e-18 492.443279345 786797.568628
8.658999999998994e-11 1.0265769988e-18 -1.0176545178e-20 1.01640045362e-18 492.443655218 786706.703913
8.659999999998994e-11 1.02668414458e-18 -1.02846854759e-20 1.01639945911e-18 492.444036979 786615.860183
8.660999999998993e-11 1.02685469121e-18 -1.04565408482e-20 1.01639815036e-18 492.44442816 786525.03743
8.661999999998993e-11 1.02707477932e-18 -1.06780388724e-20 1.01639674045e-18 492.44483152 786434.235648
8.662999999998992e-11 1.02732588065e-18 -1.0930593001e-20 1.01639528764e-18 492.445248782 786343.454829
8.663999999998992e-11 1.02758564398e-18 -1.11921975115e-20 1.01639344647e-18 492.445680426 786252.694966
8.664999999998991e-11 1.027828676e-18 -1.14375296756e-20 1.01639114633e-18 492.446125512 786161.956051
8.665999999998991e-11 1.02802576885e-18 -1.16374401597e-20 1.01638832869e-18 492.446581479 786071.238078
8.66699999999899e-11 1.02814359042e-18 -1.17585856396e-20 1.01638500478e-18 492.447043904 785980.541039
8.66799999999899e-11 1.02814533945e-18 -1.17640323906e-20 1.01638130706e-18 492.44750632 785889.864926
8.668999999998989e-11 1.02799314282e-18 -1.16156018343e-20 1.01637754099e-18 492.447960151 785799.209734
8.669999999998989e-11 1.02765295835e-18 -1.12787179876e-20 1.01637424036e-18 492.448394932 785708.575453
8.670999999998988e-11 1.02710268229e-18 -1.07304857566e-20 1.01637219653e-18 492.44879897 785617.962078
8.671999999998988e-11 1.02634356651e-18 -9.97119589837e-21 1.01637237061e-18 492.449160645 785527.369601
8.672999999998987e-11 1.0254131609e-18 -9.03760652081e-21 1.01637555438e-18 492.449470438 785436.798015
8.673999999998987e-11 1.02439447747e-18 -8.01274530175e-21 1.01638173217e-18 492.449723451 785346.247312
8.674999999998986e-11 1.02341253573e-18 -7.02310613189e-21 1.0163894296e-18 492.449921749 785255.717485
8.675999999998986e-11 1.02261047621e-18 -6.21472225879e-21 1.01639575395e-18 492.450075363 785165.208527
8.676999999998986e-11 1.02210759293e-18 -5.70991511538e-21 1.01639767781e-18 492.450200956 785074.720431
8.677999999998985e-11 1.02195745089e-18 -5.56349214062e-21 1.01639395875e-18 492.450318166 784984.25319
8.678999999998985e-11 1.02213102316e-18 -5.74499987937e-21 1.01638602328e-18 492.450445006 784893.806796
8.679999999998984e-11 1.02253595459e-18 -6.15904476959e-21 1.01637690982e-18 492.450594343 784803.381242
8.680999999998984e-11 1.02305858718e-18 -6.68927604924e-21 1.01636931113e-18 492.450772716 784712.976521
8.681999999998983e-11 1.02360352291e-18 -7.23883903578e-21 1.01636468387e-18 492.450981356 784622.592626
8.682999999998983e-11 1.02411310623e-18 -7.74969202929e-21 1.0163634142e-18 492.451218285 784532.22955
8.683999999998982e-11 1.02456493156e-18 -8.20071744029e-21 1.01636421412e-18 492.451480284 784441.887285
8.684999999998982e-11 1.02496050952e-18 -8.59459028441e-21 1.01636591924e-18 492.451764215 784351.565824
8.685999999998981e-11 1.02531127933e-18 -8.94347012651e-21 1.0163678092e-18 492.45206758 784261.26516
8.686999999998981e-11 1.02562808675e-18 -9.25904299257e-21 1.01636904376e-18 492.452388485 784170.985286
8.68799999999898e-11 1.02591766946e-18 -9.54803722205e-21 1.01636963223e-18 492.452725411 784080.726195
8.68899999999898e-11 1.02618153152e-18 -9.81182204818e-21 1.01636970948e-18 492.453076923 783990.487879
8.68999999999898e-11 1.0264173651e-18 -1.00479566838e-20 1.01636940841e-18 492.453441458 783900.270332
8.690999999998979e-11 1.02662067822e-18 -1.02518921305e-20 1.01636878609e-18 492.453817205 783810.073545
8.691999999998979e-11 1.02678572602e-18 -1.04177499529e-20 1.01636797607e-18 492.454202035 783719.897513
8.692999999998978e-11 1.02690456375e-18 -1.0537745125e-20 1.01636681863e-18 492.454593377 783629.742227
8.693999999998978e-11 1.0269650412e-18 -1.06001805867e-20 1.01636486062e-18 492.454987988 783539.607681
8.694999999998977e-11 1.02694775455e-18 -1.05860416019e-20 1.01636171294e-18 492.455381548 783449.493868
8.695999999998977e-11 1.02682123874e-18 -1.04641954105e-20 1.01635704333e-18 492.455767992 783359.40078
8.696999999998976e-11 1.0265357888e-18 -1.01853289457e-20 1.01635045986e-18 492.456138499 783269.32841
8.697999999998976e-11 1.02601675437e-18 -9.67547941416e-21 1.01634127496e-18 492.456480107 783179.276751
8.698999999998975e-11 1.02516180913e-18 -8.83216717978e-21 1.01632964195e-18 492.456774181 783089.245796
8.699999999998975e-11 1.02384842102e-18 -7.53100758463e-21 1.01631741343e-18 492.456995291 787750.843271
8.700999999998974e-11 1.02196959285e-18 -5.65885124132e-21 1.0163107416e-18 492.457112084 787660.307603
8.701999999998974e-11 1.0195151384e-18 -3.19582105316e-21 1.01631931735e-18 492.457092655 787569.792744
8.702999999998973e-11 1.01670322379e-18 -3.5108102984e-22 1.01635214276e-18 492.456917219 787479.298685
8.703999999998973e-11 1.01408327587e-18 2.32191621813e-21 1.01640519209e-18 492.456596478 787388.82542
8.704999999998972e-11 1.01242827394e-18 4.02065006158e-21 1.016448924e-18 492.456184008 787298.372942
8.705999999998972e-11 1.01232812003e-18 4.12099650539e-21 1.01644911654e-18 492.455766078 787207.941243
8.706999999998971e-11 1.01376515181e-18 2.64180512422e-21 1.01640695693e-18 492.455427938 787117.530316
8.707999999998971e-11 1.01612835704e-18 2.29135942898e-22 1.01635749299e-18 492.455220916 787027.140154
8.70899999999897e-11 1.01864931124e-18 -2.3205563336e-21 1.01632875491e-18 492.455153715 786936.77075
8.70999999999897e-11 1.02079723316e-18 -4.47356724878e-21 1.01632366591e-18 492.455205606 786846.422096
8.71099999999897e-11 1.02237062236e-18 -6.03816592943e-21 1.01633245643e-18 492.4553447 786756.094186
8.711999999998969e-11 1.02339008731e-18 -7.0445074695e-21 1.01634557984e-18 492.455540267 786665.787013
8.712999999998969e-11 1.02396862219e-18 -7.61092726329e-21 1.01635769493e-18 492.45576785 786575.500569
8.713999999998968e-11 1.02423203923e-18 -7.86495270461e-21 1.01636708653e-18 492.456009978 786485.234847
8.714999999998968e-11 1.02428573555e-18 -7.91204362906e-21 1.01637369192e-18 492.456255025 786394.98984
8.715999999998967e-11 1.02420769884e-18 -7.82969085977e-21 1.01637800798e-18 492.456495693 786304.765541
8.716999999998967e-11 1.0240518628e-18 -7.67126376189e-21 1.01638059904e-18 492.456727674 786214.561943
8.717999999998966e-11 1.02385399006e-18 -7.47205865292e-21 1.01638193141e-18 492.456948641 786124.379038
8.718999999998966e-11 1.02363708104e-18 -7.25473496314e-21 1.01638234607e-18 492.457157545 786034.21682
8.719999999998965e-11 1.02341552749e-18 -7.03345025459e-21 1.01638207724e-18 492.457354133 785944.075282
8.720999999998965e-11 1.02319805585e-18 -6.81677626705e-21 1.01638127958e-18 492.457538635 785853.954415
8.721999999998964e-11 1.02298972765e-18 -6.60967555176e-21 1.0163800521e-18 492.457711561 785763.854214
8.722999999998964e-11 1.02279326788e-18 -6.41481201716e-21 1.01637845586e-18 492.457873573 785673.774671
8.723999999998964e-11 1.02260993481e-18 -6.23340841904e-21 1.01637652639e-18 492.4580254 785583.715779
8.724999999998963e-11 1.02244116996e-18 -6.06580239061e-21 1.01637536756e-18 492.458167852 785493.677531
8.725999999998963e-11 1.02228687376e-18 -5.91180443574e-21 1.01637506932e-18 492.458301733 785403.659919
8.726999999998962e-11 1.02214556127e-18 -5.77092636126e-21 1.0163746349e-18 492.458427765 785313.662938
8.727999999998962e-11 1.02201659721e-18 -5.64252569804e-21 1.01637407151e-18 492.458546634 785223.686579
8.728999999998961e-11 1.02189927867e-18 -5.52589542013e-21 1.01637338325e-18 492.458658985 785133.730835
8.729999999998961e-11 1.02179289051e-18 -5.42031834398e-21 1.01637257216e-18 492.458765426 785043.7957
8.73099999999896e-11 1.02169743009e-18 -5.32509868214e-21 1.01637233141e-18 492.458866564 784953.881166
8.73199999999896e-11 1.02161224021e-18 -5.23957787716e-21 1.01637266233e-18 492.458962967 784863.987226
8.732999999998959e-11 1.02153601936e-18 -5.16314450535e-21 1.01637287485e-18 492.459055134 784774.113874
8.733999999998959e-11 1.02146820574e-18 -5.0952346973e-21 1.01637297104e-18 492.45914353 792819.883029
8.734999999998958e-11 1.02140828271e-18 -5.03533008299e-21 1.01637295263e-18 492.459228594 792729.119448
8.735999999998958e-11 1.02135577454e-18 -4.98295350244e-21 1.01637282104e-18 492.459310736 792638.376646
8.736999999998957e-11 1.02131024076e-18 -4.93766327557e-21 1.01637257748e-18 492.459390343 792547.654616
8.737999999998957e-11 1.02127126957e-18 -4.89904657789e-21 1.01637222299e-18 492.459467778 792456.95335
8.738999999998956e-11 1.02123847072e-18 -4.86671231049e-21 1.01637175841e-18 492.459543383 792366.272843
8.739999999998956e-11 1.02121146795e-18 -4.84028348997e-21 1.01637118446e-18 492.459617479 792275.613087
8.740999999998956e-11 1.02118989105e-18 -4.81938934634e-21 1.01637050171e-18 492.459690366 792184.974073
8.741999999998955e-11 1.0211739646e-18 -4.80365706073e-21 1.01637030754e-18 492.459762357 792094.355797
8.742999999998955e-11 1.02116327186e-18 -4.79270327267e-21 1.01637056859e-18 492.459833741 792003.75825
8.743999999998954e-11 1.0211567819e-18 -4.78612498679e-21 1.01637065691e-18 492.459904749 791913.181425
8.744999999998954e-11 1.02115406783e-18 -4.78349043113e-21 1.01637057739e-18 492.459975592 791822.625315
8.745999999998953e-11 1.02115466408e-18 -4.78432963726e-21 1.01637033444e-18 492.460046452 791732.089913
8.746999999998953e-11 1.02115805702e-18 -4.78812500263e-21 1.01636993202e-18 492.460117482 791641.575212
8.747999999998952e-11 1.02116367592e-18 -4.79430217796e-21 1.01636937374e-18 492.460188807 791551.081204
8.748999999998952e-11 1.02117109883e-18 -4.80222183343e-21 1.016368877e-18 492.460260525 791460.607884
8.749999999998951e-11 1.02117989975e-18 -4.81117307758e-21 1.01636872668e-18 492.460332712 791370.155243
8.750999999998951e-11 1.02118908374e-18 -4.82036979046e-21 1.01636871395e-18 492.460405389 791279.723275
8.75199999999895e-11 1.02119751347e-18 -4.82895135371e-21 1.01636856212e-18 492.460478515 791189.311972
8.75299999999895e-11 1.02120426391e-18 -4.83598989531e-21 1.01636827402e-18 492.460551997 791098.921327
8.75399999999895e-11 1.02120835978e-18 -4.84050667562e-21 1.0163678531e-18 492.460625688 791008.551334
8.754999999998949e-11 1.02120880464e-18 -4.84150098765e-21 1.01636730365e-18 492.460699386 790918.201985
8.755999999998949e-11 1.02120462602e-18 -4.8379949789e-21 1.01636663104e-18 492.460772837 790827.873273
8.756999999998948e-11 1.02119494021e-18 -4.82909817975e-21 1.01636584203e-18 492.460845738 790737.565191
8.757999999998948e-11 1.02117942462e-18 -4.81409483097e-21 1.01636532979e-18 492.460917766 790647.277732
8.758999999998947e-11 1.02115763893e-18 -4.79255568536e-21 1.01636508324e-18 492.460988577 790557.010889
8.759999999998947e-11 1.02112918146e-18 -4.76447283425e-21 1.01636470863e-18 492.461057803 790466.764655
8.760999999998946e-11 1.02109496175e-18 -4.73041163464e-21 1.01636455011e-18 492.461125127 790376.539023
8.761999999998946e-11 1.0210563012e-18 -4.69166707978e-21 1.01636463412e-18 492.461190305 790286.333985
8.762999999998945e-11 1.0210150575e-18 -4.65040400236e-21 1.0163646535e-18 492.461253196 790196.149535
8.763999999998945e-11 1.020974365e-18 -4.60975261205e-21 1.01636461239e-18 492.46131383 790105.985666
8.764999999998944e-11 1.02093833186e-18 -4.57382509131e-21 1.01636450677e-18 492.461372466 790015.84237
8.765999999998944e-11 1.02091194158e-18 -4.54761894622e-21 1.01636432263e-18 492.461429634 789925.719641
8.766999999998943e-11 1.02090098726e-18 -4.53678182237e-21 1.01636420544e-18 492.461486186 789835.617472
