5.2640000000002254e-11 1.12150114298e-18 -3.00501176825e-21 1.11849613121e-18
5.2650000000002256e-11 1.12121289424e-18 -2.71544683459e-21 1.11849744741e-18
5.266000000000226e-11 1.1208950321e-18 -2.39478853001e-21 1.11850024357e-18
5.267000000000226e-11 1.1205818093e-18 -2.0781944659e-21 1.11850361484e-18
5.268000000000226e-11 1.12031613038e-18 -1.80919924773e-21 1.11850693114e-18
5.269000000000226e-11 1.12014065138e-18 -1.63129229553e-21 1.11850935909e-18
5.2700000000002265e-11 1.12008708666e-18 -1.57691517363e-21 1.11851017148e-18
5.2710000000002266e-11 1.12016701523e-18 -1.65793367329e-21 1.11850908156e-18
5.272000000000227e-11 1.12036829492e-18 -1.86190865014e-21 1.11850638627e-18
5.273000000000227e-11 1.1206588253e-18 -2.15600933891e-21 1.11850281597e-18
5.274000000000227e-11 1.12099583364e-18 -2.49663573636e-21 1.1184991979e-18
5.2750000000002274e-11 1.12133654774e-18 -2.84039794913e-21 1.11849614979e-18
5.2760000000002275e-11 1.12164638389e-18 -3.15243645461e-21 1.11849394744e-18
5.277000000000228e-11 1.12190285347e-18 -3.41028897972e-21 1.11849256449e-18
5.278000000000228e-11 1.1220955597e-18 -3.60376370384e-21 1.118491796e-18
5.279000000000228e-11 1.12222379575e-18 -3.73241548686e-21 1.11849138026e-18
5.280000000000228e-11 1.12229350735e-18 -3.80223537911e-21 1.11849127197e-18
5.2810000000002284e-11 1.12231455403e-18 -3.82261717541e-21 1.11849193686e-18
5.2820000000002286e-11 1.12229719353e-18 -3.80407006382e-21 1.11849312347e-18
5.283000000000229e-11 1.12225091911e-18 -3.75673762407e-21 1.11849418148e-18
5.284000000000229e-11 1.12218467054e-18 -3.6895849766e-21 1.11849508556e-18
5.285000000000229e-11 1.12210589329e-18 -3.61006014849e-21 1.11849583314e-18
5.286000000000229e-11 1.1220208875e-18 -3.52405358426e-21 1.11849683392e-18
5.2870000000002295e-11 1.12193411084e-18 -3.4360225114e-21 1.11849808833e-18
5.2880000000002297e-11 1.12184839116e-18 -3.3491924924e-21 1.11849919867e-18
5.28900000000023e-11 1.12176607994e-18 -3.26577840956e-21 1.11850030153e-18
5.29000000000023e-11 1.12168860621e-18 -3.1871964799e-21 1.11850140973e-18
5.29100000000023e-11 1.12161666585e-18 -3.1142520145e-21 1.11850241383e-18
5.2920000000002304e-11 1.1215506219e-18 -3.0472979031e-21 1.118503324e-18
5.2930000000002305e-11 1.12149084059e-18 -2.98636384629e-21 1.11850447674e-18
5.294000000000231e-11 1.12143712535e-18 -2.93125896022e-21 1.11850586639e-18
5.295000000000231e-11 1.12138880941e-18 -2.88165167722e-21 1.11850715774e-18
5.296000000000231e-11 1.12134548589e-18 -2.83713068111e-21 1.11850835521e-18
5.297000000000231e-11 1.12130671309e-18 -2.79725067335e-21 1.11850946242e-18
5.2980000000002314e-11 1.12127204853e-18 -2.76156623108e-21 1.1185104823e-18
5.2990000000002316e-11 1.12124107364e-18 -2.72965635059e-21 1.11851141729e-18
5.300000000000232e-11 1.12121341141e-18 -2.70114192946e-21 1.11851226948e-18
5.301000000000232e-11 1.12118886777e-18 -2.6756979783e-21 1.11851316979e-18
5.302000000000232e-11 1.12116718433e-18 -2.65306189822e-21 1.11851412243e-18
5.3030000000002323e-11 1.12114804119e-18 -2.63303904527e-21 1.11851500214e-18
5.3040000000002325e-11 1.12113131606e-18 -2.61550624475e-21 1.11851580981e-18
5.305000000000233e-11 1.12111696025e-18 -2.60041390462e-21 1.11851654634e-18
5.306000000000233e-11 1.12110499996e-18 -2.58778737897e-21 1.11851721258e-18
5.307000000000233e-11 1.12109553703e-18 -2.57772766894e-21 1.11851780936e-18
5.308000000000233e-11 1.12108874929e-18 -2.57041178435e-21 1.1185183375e-18
5.3090000000002334e-11 1.12108489061e-18 -2.56609282601e-21 1.11851879778e-18
5.3100000000002336e-11 1.12108429067e-18 -2.56509972864e-21 1.11851919094e-18
5.311000000000234e-11 1.12108735421e-18 -2.56783655625e-21 1.11851951765e-18
5.312000000000234e-11 1.12109455948e-18 -2.57478102599e-21 1.11851977845e-18
5.313000000000234e-11 1.12110665982e-18 -2.58648174906e-21 1.11852017807e-18
5.314000000000234e-11 1.12112427079e-18 -2.60355342231e-21 1.11852071737e-18
5.3150000000002345e-11 1.12114814192e-18 -2.62666877131e-21 1.11852147315e-18
5.3160000000002346e-11 1.12117897894e-18 -2.65654573266e-21 1.1185224332e-18
5.317000000000235e-11 1.12121723113e-18 -2.69392750336e-21 1.11852330363e-18
5.318000000000235e-11 1.12126363315e-18 -2.73955208235e-21 1.11852408107e-18
5.319000000000235e-11 1.12131886706e-18 -2.79410680829e-21 1.11852476025e-18
5.3200000000002353e-11 1.12138349469e-18 -2.85816143561e-21 1.11852533326e-18
5.3210000000002355e-11 1.12145785955e-18 -2.93207100448e-21 1.11852578855e-18
5.322000000000236e-11 1.12154194632e-18 -3.01583665094e-21 1.11852610967e-18
5.323000000000236e-11 1.12163518224e-18 -3.10890865057e-21 1.11852627359e-18
5.324000000000236e-11 1.12173616006e-18 -3.20991137588e-21 1.11852624868e-18
5.325000000000236e-11 1.12184225774e-18 -3.3162653696e-21 1.11852599237e-18
5.3260000000002364e-11 1.12194951434e-18 -3.42367839435e-21 1.11852583594e-18
5.3270000000002366e-11 1.12205116851e-18 -3.52547927631e-21 1.11852568923e-18
5.328000000000237e-11 1.12213684475e-18 -3.61178196521e-21 1.11852506278e-18
5.329000000000237e-11 1.12219237882e-18 -3.66850885716e-21 1.11852386997e-18
5.330000000000237e-11 1.12219843427e-18 -3.67639425197e-21 1.11852204002e-18
5.331000000000237e-11 1.12212989061e-18 -3.61027319408e-21 1.11851961742e-18
5.3320000000002375e-11 1.12195661477e-18 -3.43928662433e-21 1.11851732815e-18
5.3330000000002376e-11 1.12164458448e-18 -3.12912714322e-21 1.11851545734e-18
5.334000000000238e-11 1.1211621728e-18 -2.64800691573e-21 1.11851416589e-18
5.335000000000238e-11 1.12049295209e-18 -1.97820488512e-21 1.1185147472e-18
5.336000000000238e-11 1.1196524998e-18 -1.13376448515e-21 1.11851873531e-18
5.3370000000002384e-11 1.11870854532e-18 -1.80619663503e-22 1.11852792566e-18
5.3380000000002385e-11 1.11778933214e-18 7.52154933352e-22 1.11854148707e-18
5.339000000000239e-11 1.11706775465e-18 1.48728470487e-21 1.11855503935e-18
5.340000000000239e-11 1.11671262516e-18 1.85071987023e-21 1.11856334503e-18
5.341000000000239e-11 1.11681964274e-18 1.74318916662e-21 1.11856283191e-18
5.342000000000239e-11 1.1173662569e-18 1.18812187e-21 1.11855437877e-18
5.3430000000002394e-11 1.11822262445e-18 3.1997968912e-22 1.11854260414e-18
5.3440000000002396e-11 1.11921033161e-18 -6.77872551892e-22 1.11853245906e-18
5.34500000000024e-11 1.12016813472e-18 -1.64144785324e-21 1.11852668686e-18
5.34600000000024e-11 1.12099026288e-18 -2.4644532389e-21 1.11852580964e-18
5.34700000000024e-11 1.12163011115e-18 -3.1017372143e-21 1.11852837394e-18
5.34800000000024e-11 1.12208578741e-18 -3.55299018958e-21 1.11853279722e-18
5.3490000000002405e-11 1.12238060573e-18 -3.84264221569e-21 1.11853796351e-18
5.3500000000002407e-11 1.12254710194e-18 -4.00427602517e-21 1.11854282591e-18
5.351000000000241e-11 1.12261839207e-18 -4.07128903242e-21 1.11854710303e-18
5.352000000000241e-11 1.12262323081e-18 -4.07250086323e-21 1.11855072994e-18
5.353000000000241e-11 1.12258456553e-18 -4.0308164238e-21 1.11855374911e-18
5.3540000000002414e-11 1.12251969889e-18 -3.96345502114e-21 1.11855624387e-18
5.3550000000002416e-11 1.12244112192e-18 -3.88281816447e-21 1.11855830376e-18
5.356000000000242e-11 1.12235751169e-18 -3.79750261453e-21 1.11856000907e-18
5.357000000000242e-11 1.12227488267e-18 -3.71323382938e-21 1.11856164884e-18
5.358000000000242e-11 1.12219692049e-18 -3.63364051495e-21 1.11856327997e-18
5.359000000000242e-11 1.12212592067e-18 -3.56086075114e-21 1.11856505992e-18
5.3600000000002424e-11 1.12206300225e-18 -3.49599940483e-21 1.11856700285e-18
5.3610000000002426e-11 1.12200824436e-18 -3.43946458966e-21 1.11856877977e-18
5.362000000000243e-11 1.12196161758e-18 -3.39121032228e-21 1.11857040726e-18
5.363000000000243e-11 1.12192280617e-18 -3.35090879251e-21 1.11857189738e-18
5.364000000000243e-11 1.12189132962e-18 -3.3180708106e-21 1.11857325881e-18
5.3650000000002433e-11 1.12186662645e-18 -3.29212868682e-21 1.11857449776e-18
5.3660000000002435e-11 1.12184811088e-18 -3.27249226991e-21 1.11857561861e-18
5.367000000000244e-11 1.12183521036e-18 -3.25858598499e-21 1.11857662438e-18
5.368000000000244e-11 1.12182738974e-18 -3.249872658e-21 1.11857751708e-18
5.369000000000244e-11 1.12182416615e-18 -3.24586821517e-21 1.11857829794e-18
5.370000000000244e-11 1.12182511778e-18 -3.24615018407e-21 1.11857896759e-18
5.3710000000002444e-11 1.12182988838e-18 -3.25036216918e-21 1.11857952621e-18
5.3720000000002446e-11 1.12183818922e-18 -3.25821570283e-21 1.11857997352e-18
5.373000000000245e-11 1.12184979935e-18 -3.26949041964e-21 1.11858030893e-18
5.374000000000245e-11 1.12186456485e-18 -3.28403335095e-21 1.1185805315e-18
5.375000000000245e-11 1.1218823976e-18 -3.30175758266e-21 1.11858064001e-18
5.376000000000245e-11 1.12190327364e-18 -3.32264073457e-21 1.11858063291e-18
5.3770000000002455e-11 1.1219272314e-18 -3.34672313181e-21 1.11858050827e-18
5.3780000000002456e-11 1.12195521019e-18 -3.37410573144e-21 1.11858110446e-18
5.379000000000246e-11 1.12198753799e-18 -3.40494756066e-21 1.11858259043e-18
5.380000000000246e-11 1.12202354369e-18 -3.43946259583e-21 1.1185840811e-18
5.381000000000246e-11 1.12206327795e-18 -3.47791517644e-21 1.11858536277e-18
5.3820000000002463e-11 1.1221070504e-18 -3.5206137465e-21 1.11858643665e-18
5.3830000000002465e-11 1.12215540821e-18 -3.56790173955e-21 1.11858750647e-18
5.384000000000247e-11 1.12220871392e-18 -3.6201443584e-21 1.11858856956e-18
5.385000000000247e-11 1.12226712726e-18 -3.67770966171e-21 1.1185894176e-18
5.386000000000247e-11 1.12233098641e-18 -3.74094122916e-21 1.11859004519e-18
5.387000000000247e-11 1.12240056388e-18 -3.81011928436e-21 1.1185904446e-18
5.3880000000002474e-11 1.1224760108e-18 -3.88540553891e-21 1.11859060526e-18
5.3890000000002476e-11 1.12255727843e-18 -3.96676546377e-21 1.11859051297e-18
5.390000000000248e-11 1.12264400833e-18 -4.05385943445e-21 1.11859014889e-18
5.391000000000248e-11 1.12273602167e-18 -4.14589113533e-21 1.11859013053e-18
5.392000000000248e-11 1.12283188322e-18 -4.24139795277e-21 1.11859048527e-18
5.393000000000248e-11 1.1229285583e-18 -4.33796359568e-21 1.1185905947e-18
5.3940000000002485e-11 1.12302224694e-18 -4.43182920798e-21 1.11859041773e-18
5.3950000000002487e-11 1.12310727638e-18 -4.51737619854e-21 1.11858990018e-18
5.396000000000249e-11 1.123175431e-18 -4.58645739771e-21 1.1185889736e-18
5.397000000000249e-11 1.12321512702e-18 -4.62757006577e-21 1.11858755696e-18
5.398000000000249e-11 1.12321047668e-18 -4.62491113365e-21 1.11858556555e-18
5.3990000000002494e-11 1.12314039418e-18 -4.55746014815e-21 1.11858293404e-18
5.4000000000002495e-11 1.12297873155e-18 -4.39844235968e-21 1.11858028919e-18
5.40100000000025e-11 1.12269362365e-18 -4.11588703057e-21 1.11857773662e-18
5.40200000000025e-11 1.12225058886e-18 -3.67553453441e-21 1.11857505433e-18
5.40300000000025e-11 1.12162106982e-18 -3.04792519276e-21 1.11857314463e-18
5.40400000000025e-11 1.12079537365e-18 -2.22157333181e-21 1.11857380032e-18
5.4050000000002504e-11 1.11980106205e-18 -1.22243489396e-21 1.11857862716e-18
5.4060000000002506e-11 1.11872284011e-18 -1.34739387863e-22 1.11858810072e-18
5.407000000000251e-11 1.11771074912e-18 8.90196069053e-22 1.11860094519e-18
5.408000000000251e-11 1.11695704868e-18 1.65596730922e-21 1.11861301599e-18
5.409000000000251e-11 1.11663682339e-18 1.98203306894e-21 1.11861885646e-18
5.410000000000251e-11 1.1168348948e-18 1.78045859253e-21 1.1186153534e-18
5.4110000000002515e-11 1.11750554905e-18 1.09890137461e-21 1.11860445042e-18
5.4120000000002517e-11 1.1184945158e-18 9.67984944309e-23 1.1185913143e-18
5.413000000000252e-11 1.11960716261e-18 -1.02656632709e-21 1.11858059628e-18
5.414000000000252e-11 1.12067653191e-18 -2.1020661109e-21 1.1185744658e-18
5.415000000000252e-11 1.12159795872e-18 -3.02499251907e-21 1.1185729662e-18
5.4160000000002524e-11 1.12232840559e-18 -3.75378109929e-21 1.11857462449e-18
5.4170000000002526e-11 1.12286861503e-18 -4.29104828014e-21 1.11857756675e-18
5.418000000000253e-11 1.12324357552e-18 -4.66282998689e-21 1.11858074553e-18
5.419000000000253e-11 1.12348692814e-18 -4.90333793623e-21 1.11858359021e-18
5.420000000000253e-11 1.12363204277e-18 -5.04617387746e-21 1.11858586889e-18
5.421000000000253e-11 1.12370816434e-18 -5.1203529816e-21 1.11858781136e-18
5.4220000000002534e-11 1.12373866399e-18 -5.14918460239e-21 1.11858947939e-18
5.4230000000002536e-11 1.12374126529e-18 -5.1505677191e-21 1.11859069758e-18
5.424000000000254e-11 1.1237293876e-18 -5.13783708756e-21 1.11859155052e-18
5.425000000000254e-11 1.12371282506e-18 -5.12071348944e-21 1.11859211157e-18
5.426000000000254e-11 1.12369859996e-18 -5.1061606292e-21 1.11859243933e-18
5.4270000000002543e-11 1.12369165937e-18 -5.09908143761e-21 1.11859257793e-18
5.4280000000002545e-11 1.123695405e-18 -5.1028463097e-21 1.11859255869e-18
5.429000000000255e-11 1.12371206992e-18 -5.11966817349e-21 1.11859240175e-18
5.430000000000255e-11 1.1237429602e-18 -5.1508429258e-21 1.11859211728e-18
5.431000000000255e-11 1.12378857447e-18 -5.19686867115e-21 1.1185917058e-18
5.432000000000255e-11 1.1238486522e-18 -5.25744770059e-21 1.1185912045e-18
5.4330000000002554e-11 1.12392195336e-18 -5.33136294434e-21 1.11859059042e-18
5.4340000000002556e-11 1.12400598306e-18 -5.41620518885e-21 1.11858977787e-18
5.435000000000256e-11 1.12409661703e-18 -5.50790896604e-21 1.11858870806e-18
5.436000000000256e-11 1.12418732511e-18 -5.60003159147e-21 1.11858729352e-18
5.437000000000256e-11 1.12426809164e-18 -5.68268351143e-21 1.11858540813e-18
5.438000000000256e-11 1.12432387044e-18 -5.74099429316e-21 1.11858287615e-18
5.4390000000002565e-11 1.12433246149e-18 -5.75299676798e-21 1.11857946473e-18
5.4400000000002566e-11 1.12426177316e-18 -5.68688113013e-21 1.11857489203e-18
5.441000000000257e-11 1.12406670313e-18 -5.49782349924e-21 1.11856887963e-18
5.442000000000257e-11 1.12368656295e-18 -5.12525771867e-21 1.11856130523e-18
5.443000000000257e-11 1.12304546024e-18 -4.49291367462e-21 1.11855254657e-18
5.4440000000002573e-11 1.12206068808e-18 -3.5165910787e-21 1.118544097e-18
5.4450000000002575e-11 1.12066742174e-18 -2.12809973718e-21 1.11853932201e-18
5.446000000000258e-11 1.11886819495e-18 -3.24653675662e-22 1.11854354127e-18
5.447000000000258e-11 1.11680312313e-18 1.75846817048e-21 1.1185615913e-18
5.448000000000258e-11 1.11480171149e-18 3.79018349549e-21 1.11859189498e-18
5.449000000000258e-11 1.11333577619e-18 5.28495495352e-21 1.11862073114e-18
5.4500000000002584e-11 1.11282529135e-18 5.80352626867e-21 1.11862881761e-18
5.4510000000002586e-11 1.11339638752e-18 5.21339777073e-21 1.11860978529e-18
5.452000000000259e-11 1.11480307408e-18 3.7739035899e-21 1.11857697767e-18
5.453000000000259e-11 1.11659182853e-18 1.95719957517e-21 1.1185490281e-18
5.454000000000259e-11 1.11834611872e-18 1.88578720616e-22 1.11853469744e-18
5.455000000000259e-11 1.1198218069e-18 -1.2895934984e-21 1.1185322134e-18
5.4560000000002595e-11 1.12094372365e-18 -2.40768688973e-21 1.11853603676e-18
5.4570000000002597e-11 1.12173929221e-18 -3.19767743233e-21 1.11854161478e-18
5.45800000000026e-11 1.12227562588e-18 -3.72909881128e-21 1.11854652707e-18
5.45900000000026e-11 1.12262231272e-18 -4.07237155597e-21 1.11854994116e-18
5.46000000000026e-11 1.1228361957e-18 -4.28435274376e-21 1.11855184295e-18
5.4610000000002604e-11 1.12295857911e-18 -4.40606034896e-21 1.11855251876e-18
5.4620000000002605e-11 1.12301759911e-18 -4.46530278757e-21 1.11855229632e-18
5.463000000000261e-11 1.1230318394e-18 -4.48039371065e-21 1.11855144569e-18
5.464000000000261e-11 1.12301404765e-18 -4.46339161872e-21 1.11855065603e-18
5.465000000000261e-11 1.12297253913e-18 -4.42245490387e-21 1.11855008423e-18
5.466000000000261e-11 1.12291272252e-18 -4.3633803447e-21 1.11854934217e-18
5.4670000000002614e-11 1.12283900949e-18 -4.29053416157e-21 1.11854847532e-18
5.4680000000002616e-11 1.12275491369e-18 -4.20738237613e-21 1.11854753131e-18
5.469000000000262e-11 1.12266329932e-18 -4.11677963382e-21 1.11854651969e-18
5.470000000000262e-11 1.12256689702e-18 -4.02112313374e-21 1.11854577388e-18
5.471000000000262e-11 1.12246771828e-18 -3.92243734496e-21 1.11854528094e-18
5.472000000000262e-11 1.12236710072e-18 -3.82242599772e-21 1.11854467472e-18
5.4730000000002625e-11 1.12226646891e-18 -3.72251022283e-21 1.11854395869e-18
5.4740000000002627e-11 1.12216699732e-18 -3.62386160285e-21 1.11854313572e-18
5.475000000000263e-11 1.12206964142e-18 -3.52743321837e-21 1.11854220821e-18
5.476000000000263e-11 1.12197516764e-18 -3.43398948064e-21 1.11854117816e-18
5.477000000000263e-11 1.12188418162e-18 -3.3441344234e-21 1.1185400472e-18
5.4780000000002634e-11 1.12179715447e-18 -3.25833795769e-21 1.11853881652e-18
5.4790000000002636e-11 1.12171447271e-18 -3.17695967606e-21 1.11853751303e-18
5.480000000000264e-11 1.12163641136e-18 -3.10026990537e-21 1.11853614146e-18
5.481000000000264e-11 1.12156350317e-18 -3.02846818772e-21 1.11853503499e-18
5.482000000000264e-11 1.12149638425e-18 -2.96169904082e-21 1.11853468521e-18
5.483000000000264e-11 1.1214347865e-18 -2.90006521791e-21 1.11853472128e-18
5.4840000000002644e-11 1.12137827718e-18 -2.84363895081e-21 1.11853463823e-18
5.4850000000002646e-11 1.12132691215e-18 -2.79247111734e-21 1.11853444103e-18
5.486000000000265e-11 1.12128073288e-18 -2.74659886296e-21 1.11853413402e-18
5.487000000000265e-11 1.12123977272e-18 -2.70605171764e-21 1.118533721e-18
5.488000000000265e-11 1.12120406181e-18 -2.67085656399e-21 1.11853320525e-18
5.4890000000002653e-11 1.12117363111e-18 -2.64104154355e-21 1.11853258957e-18
5.4900000000002655e-11 1.12114851541e-18 -2.61663907231e-21 1.11853187634e-18
5.491000000000266e-11 1.12112875561e-18 -2.59768810094e-21 1.11853106751e-18
5.492000000000266e-11 1.12111440032e-18 -2.58423564436e-21 1.11853016468e-18
5.493000000000266e-11 1.12110550674e-18 -2.57633768063e-21 1.11852916906e-18
5.494000000000266e-11 1.12110214087e-18 -2.57405934115e-21 1.11852808153e-18
5.4950000000002664e-11 1.121104377e-18 -2.57747436653e-21 1.11852690264e-18
5.4960000000002666e-11 1.12111229633e-18 -2.58666375715e-21 1.11852563258e-18
5.497000000000267e-11 1.12112598452e-18 -2.60171332859e-21 1.11852427119e-18
5.498000000000267e-11 1.1211455279e-18 -2.62270996167e-21 1.11852281794e-18
5.499000000000267e-11 1.12117100793e-18 -2.64973605744e-21 1.11852127187e-18
5.500000000000267e-11 1.12120249328e-18 -2.68286170583e-21 1.11851963157e-18
5.5010000000002675e-11 1.12124002871e-18 -2.72213364674e-21 1.11851789506e-18
5.5020000000002676e-11 1.12128361971e-18 -2.76756001004e-21 1.1185160597e-18
5.503000000000268e-11 1.12133341747e-18 -2.81908920085e-21 1.11851432827e-18
5.504000000000268e-11 1.12138952905e-18 -2.87658088364e-21 1.11851294817e-18
5.505000000000268e-11 1.12145147631e-18 -2.93976464919e-21 1.11851171166e-18
5.5060000000002684e-11 1.12151855218e-18 -3.00818857569e-21 1.11851036361e-18
5.5070000000002685e-11 1.12159030572e-18 -3.08114371714e-21 1.118509162e-18
5.508000000000269e-11 1.12166565267e-18 -3.15756325808e-21 1.11850808942e-18
5.509000000000269e-11 1.1217427424e-18 -3.23588611778e-21 1.11850685628e-18
5.510000000000269e-11 1.12181988128e-18 -3.31387317937e-21 1.1185060081e-18
5.511000000000269e-11 1.12189383099e-18 -3.38836235148e-21 1.11850546864e-18
5.5120000000002694e-11 1.1219595366e-18 -3.45494659265e-21 1.11850459e-18
5.5130000000002696e-11 1.1220108936e-18 -3.50755958418e-21 1.11850333402e-18
5.51400000000027e-11 1.12203961273e-18 -3.53796049796e-21 1.11850165223e-18
5.51500000000027e-11 1.12203461773e-18 -3.5351289232e-21 1.1184994888e-18
5.51600000000027e-11 1.12198141518e-18 -3.48462590056e-21 1.11849678928e-18
5.51700000000027e-11 1.12186158782e-18 -3.36806716127e-21 1.11849352066e-18
5.5180000000002705e-11 1.12165298876e-18 -3.1630181981e-21 1.11848997056e-18
5.5190000000002707e-11 1.12133017805e-18 -2.84388427842e-21 1.11848629377e-18
